HEART RATE DATE/TIME,VALUE
2017-10-04 20:14:23,73
2017-10-04 20:14:28,72
2017-10-04 20:14:33,73
2017-10-04 20:14:38,71
2017-10-04 20:14:48,69
2017-10-04 20:14:53,69
2017-10-04 20:14:58,66
2017-10-04 20:15:13,66
2017-10-04 20:15:18,68
2017-10-04 20:15:28,69
2017-10-04 20:15:33,70
2017-10-04 20:15:38,72
2017-10-04 20:15:43,72
2017-10-04 20:15:58,73
2017-10-04 20:16:08,74
2017-10-04 20:16:18,73
2017-10-04 20:16:25,71
2017-10-04 20:16:30,74
2017-10-04 20:16:35,75
2017-10-04 20:16:50,75
2017-10-04 20:17:00,74
2017-10-04 20:17:05,72
2017-10-04 20:17:10,71
2017-10-04 20:17:25,71
2017-10-04 20:17:40,71
2017-10-04 20:17:55,71
2017-10-04 20:18:10,71
2017-10-04 20:18:20,72
2017-10-04 20:18:35,72
2017-10-04 20:18:45,73
2017-10-04 20:19:00,73
2017-10-04 20:19:10,72
2017-10-04 20:19:15,73
2017-10-04 20:19:20,76
2017-10-04 20:19:25,77
2017-10-04 20:19:30,75
2017-10-04 20:19:40,73
2017-10-04 20:19:45,71
2017-10-04 20:19:50,70
2017-10-04 20:20:05,70
2017-10-04 20:20:20,71
2017-10-04 20:20:25,75
2017-10-04 20:20:35,75
2017-10-04 20:20:42,75
2017-10-04 20:20:47,74
2017-10-04 20:20:52,75
2017-10-04 20:21:07,75
2017-10-04 20:21:22,75
2017-10-04 20:21:32,75
2017-10-04 20:21:47,75
2017-10-04 20:21:52,77
2017-10-04 20:22:07,77
2017-10-04 20:22:12,78
2017-10-04 20:22:17,77
2017-10-04 20:22:22,76
2017-10-04 20:22:32,76
2017-10-04 20:22:37,77
2017-10-04 20:22:47,76
2017-10-04 20:23:02,76
2017-10-04 20:23:07,74
2017-10-04 20:23:12,74
2017-10-04 20:23:17,74
2017-10-04 20:23:27,73
2017-10-04 20:23:42,73
2017-10-04 20:23:47,73
2017-10-04 20:23:52,73
2017-10-04 20:24:02,75
2017-10-04 20:24:07,74
2017-10-04 20:24:12,75
2017-10-04 20:24:22,73
2017-10-04 20:24:29,74
2017-10-04 20:24:34,73
2017-10-04 20:24:44,73
2017-10-04 20:24:49,73
2017-10-04 20:24:54,72
2017-10-04 20:24:59,70
2017-10-04 20:25:09,74
2017-10-04 20:25:14,74
2017-10-04 20:25:29,73
2017-10-04 20:25:39,71
2017-10-04 20:25:49,72
2017-10-04 20:25:59,72
2017-10-04 20:26:14,72
2017-10-04 20:26:19,73
2017-10-04 20:26:29,74
2017-10-04 20:26:34,73
2017-10-04 20:26:49,73
2017-10-04 20:27:04,73
2017-10-04 20:27:19,73
2017-10-04 20:27:24,72
2017-10-04 20:27:29,71
2017-10-04 20:27:34,73
2017-10-04 20:27:39,74
2017-10-04 20:27:49,74
2017-10-04 20:28:04,83
2017-10-04 20:28:09,80
2017-10-04 20:28:16,79
2017-10-04 20:28:21,78
2017-10-04 20:28:36,79
2017-10-04 20:28:41,78
2017-10-04 20:28:51,77
2017-10-04 20:28:56,75
2017-10-04 20:29:01,76
2017-10-04 20:29:16,77
2017-10-04 20:29:31,77
2017-10-04 20:29:46,77
2017-10-04 20:29:51,76
2017-10-04 20:29:56,75
2017-10-04 20:30:01,73
2017-10-04 20:30:11,78
2017-10-04 20:30:16,79
2017-10-04 20:30:26,77
2017-10-04 20:30:31,76
2017-10-04 20:30:36,75
2017-10-04 20:30:51,75
2017-10-04 20:30:56,73
2017-10-04 20:31:01,73
2017-10-04 20:31:16,72
2017-10-04 20:31:31,71
2017-10-04 20:31:46,69
2017-10-04 20:31:56,70
2017-10-04 20:32:06,73
2017-10-04 20:32:16,74
2017-10-04 20:32:23,74
2017-10-04 20:32:28,75
2017-10-04 20:32:33,73
2017-10-04 20:32:38,74
2017-10-04 20:32:43,73
2017-10-04 20:32:48,71
2017-10-04 20:32:53,70
2017-10-04 20:32:58,71
2017-10-04 20:33:08,67
2017-10-04 20:33:13,73
2017-10-04 20:33:18,73
2017-10-04 20:33:23,72
2017-10-04 20:33:33,73
2017-10-04 20:33:38,72
2017-10-04 20:33:43,70
2017-10-04 20:33:48,73
2017-10-04 20:33:53,74
2017-10-04 20:34:03,76
2017-10-04 20:34:18,76
2017-10-04 20:34:23,77
2017-10-04 20:34:28,76
2017-10-04 20:34:33,75
2017-10-04 20:34:38,74
2017-10-04 20:34:43,80
2017-10-04 20:34:48,79
2017-10-04 20:34:53,78
2017-10-04 20:34:58,76
2017-10-04 20:35:05,77
2017-10-04 20:35:10,77
2017-10-04 20:35:15,76
2017-10-04 20:35:30,77
2017-10-04 20:35:45,77
2017-10-04 20:36:00,77
2017-10-04 20:36:05,78
2017-10-04 20:36:10,78
2017-10-04 20:36:25,77
2017-10-04 20:36:35,76
2017-10-04 20:36:50,76
2017-10-04 20:36:55,75
2017-10-04 20:37:00,73
2017-10-04 20:37:05,72
2017-10-04 20:37:15,73
2017-10-04 20:37:20,74
2017-10-04 20:37:35,76
2017-10-04 20:37:40,75
2017-10-04 20:37:45,74
2017-10-04 20:37:50,75
2017-10-04 20:37:55,76
2017-10-04 20:38:00,77
2017-10-04 20:38:10,78
2017-10-04 20:38:15,79
2017-10-04 20:38:20,80
2017-10-04 20:38:35,77
2017-10-04 20:38:40,76
2017-10-04 20:38:47,76
2017-10-04 20:38:52,75
2017-10-04 20:38:57,71
2017-10-04 20:39:02,69
2017-10-04 20:39:07,68
2017-10-04 20:39:12,69
2017-10-04 20:39:17,71
2017-10-04 20:39:27,70
2017-10-04 20:39:32,73
2017-10-04 20:39:42,72
2017-10-04 20:39:47,71
2017-10-04 20:39:52,70
2017-10-04 20:40:02,70
2017-10-04 20:40:07,71
2017-10-04 20:40:12,73
2017-10-04 20:40:17,74
2017-10-04 20:40:22,75
2017-10-04 20:40:27,73
2017-10-04 20:40:32,72
2017-10-04 20:40:37,71
2017-10-04 20:40:42,72
2017-10-04 20:40:57,74
2017-10-04 20:41:02,76
2017-10-04 20:41:07,76
2017-10-04 20:41:12,76
2017-10-04 20:41:22,75
2017-10-04 20:41:27,76
2017-10-04 20:41:33,75
2017-10-04 20:41:38,74
2017-10-04 20:41:43,74
2017-10-04 20:41:58,74
2017-10-04 20:42:03,74
2017-10-04 20:42:08,75
2017-10-04 20:42:18,75
2017-10-04 20:42:23,76
2017-10-04 20:42:28,76
2017-10-04 20:42:38,78
2017-10-04 20:42:43,80
2017-10-04 20:42:53,78
2017-10-04 20:42:58,75
2017-10-04 20:43:03,73
2017-10-04 20:43:08,72
2017-10-04 20:43:18,72
2017-10-04 20:43:23,73
2017-10-04 20:43:38,77
2017-10-04 20:43:43,77
2017-10-04 20:43:48,75
2017-10-04 20:43:53,72
2017-10-04 20:43:58,71
2017-10-04 20:44:03,72
2017-10-04 20:44:08,75
2017-10-04 20:44:13,76
2017-10-04 20:44:18,75
2017-10-04 20:44:33,75
2017-10-04 20:44:35,75
2017-10-04 20:44:40,74
2017-10-04 20:44:45,73
2017-10-04 20:44:50,72
2017-10-04 20:45:05,73
2017-10-04 20:45:10,85
2017-10-04 20:45:15,85
2017-10-04 20:45:20,84
2017-10-04 20:45:25,82
2017-10-04 20:45:35,80
2017-10-04 20:45:40,79
2017-10-04 20:45:45,77
2017-10-04 20:45:50,77
2017-10-04 20:45:55,76
2017-10-04 20:46:00,76
2017-10-04 20:46:05,75
2017-10-04 20:46:10,74
2017-10-04 20:46:15,74
2017-10-04 20:46:30,75
2017-10-04 20:46:35,77
2017-10-04 20:46:40,78
2017-10-04 20:46:45,77
2017-10-04 20:46:50,78
2017-10-04 20:47:00,76
2017-10-04 20:47:05,77
2017-10-04 20:47:10,78
2017-10-04 20:47:16,77
2017-10-04 20:47:21,76
2017-10-04 20:47:36,76
2017-10-04 20:47:41,77
2017-10-04 20:47:46,78
2017-10-04 20:47:56,78
2017-10-04 20:48:01,78
2017-10-04 20:48:06,77
2017-10-04 20:48:21,76
2017-10-04 20:48:26,77
2017-10-04 20:48:41,77
2017-10-04 20:48:46,77
2017-10-04 20:49:01,76
2017-10-04 20:49:11,76
2017-10-04 20:49:26,76
2017-10-04 20:49:36,73
2017-10-04 20:49:41,75
2017-10-04 20:49:46,75
2017-10-04 20:49:51,74
2017-10-04 20:49:56,75
2017-10-04 20:50:01,76
2017-10-04 20:50:06,76
2017-10-04 20:50:21,78
2017-10-04 20:50:31,77
2017-10-04 20:50:41,76
2017-10-04 20:50:46,75
2017-10-04 20:50:51,75
2017-10-04 20:50:58,76
2017-10-04 20:51:03,76
2017-10-04 20:51:08,75
2017-10-04 20:51:13,77
2017-10-04 20:51:23,77
2017-10-04 20:51:28,77
2017-10-04 20:51:33,78
2017-10-04 20:51:38,77
2017-10-04 20:51:43,78
2017-10-04 20:51:53,78
2017-10-04 20:51:58,78
2017-10-04 20:52:03,77
2017-10-04 20:52:08,76
2017-10-04 20:52:18,76
2017-10-04 20:52:23,76
2017-10-04 20:52:33,76
2017-10-04 20:52:38,75
2017-10-04 20:52:43,76
2017-10-04 20:52:48,75
2017-10-04 20:52:58,76
2017-10-04 20:53:13,76
2017-10-04 20:53:18,77
2017-10-04 20:53:33,77
2017-10-04 20:53:43,78
2017-10-04 20:53:48,77
2017-10-04 20:53:58,77
2017-10-04 20:54:13,78
2017-10-04 20:54:16,78
2017-10-04 20:54:21,77
2017-10-04 20:54:31,76
2017-10-04 20:54:46,78
2017-10-04 20:54:56,80
2017-10-04 20:55:01,78
2017-10-04 20:55:16,77
2017-10-04 20:55:31,78
2017-10-04 20:55:36,75
2017-10-04 20:55:51,74
2017-10-04 20:55:56,77
2017-10-04 20:56:06,77
2017-10-04 20:56:11,76
2017-10-04 20:56:21,76
2017-10-04 20:56:26,75
2017-10-04 20:56:36,76
2017-10-04 20:56:41,77
2017-10-04 20:56:46,77
2017-10-04 20:57:01,77
2017-10-04 20:57:06,77
2017-10-04 20:57:11,75
2017-10-04 20:57:16,76
2017-10-04 20:57:26,75
2017-10-04 20:57:31,75
2017-10-04 20:57:41,75
2017-10-04 20:57:46,76
2017-10-04 20:57:56,76
2017-10-04 20:58:03,76
2017-10-04 20:58:13,75
2017-10-04 20:58:18,76
2017-10-04 20:58:33,76
2017-10-04 20:58:38,75
2017-10-04 20:58:48,76
2017-10-04 20:59:03,76
2017-10-04 20:59:13,77
2017-10-04 20:59:28,76
2017-10-04 20:59:33,75
2017-10-04 20:59:38,74
2017-10-04 20:59:48,72
2017-10-04 20:59:53,70
2017-10-04 21:00:03,71
2017-10-04 21:00:08,71
2017-10-04 21:00:18,72
2017-10-04 21:00:33,73
2017-10-04 21:00:38,77
2017-10-04 21:00:43,76
2017-10-04 21:00:48,75
2017-10-04 21:00:53,74
2017-10-04 21:00:58,73
2017-10-04 21:01:08,74
2017-10-04 21:01:13,73
2017-10-04 21:01:23,74
2017-10-04 21:01:28,73
2017-10-04 21:01:43,74
2017-10-04 21:01:45,74
2017-10-04 21:01:55,73
2017-10-04 21:02:00,74
2017-10-04 21:02:05,73
2017-10-04 21:02:20,73
2017-10-04 21:02:30,72
2017-10-04 21:02:35,72
2017-10-04 21:02:40,71
2017-10-04 21:02:50,70
2017-10-04 21:03:00,74
2017-10-04 21:03:10,73
2017-10-04 21:03:20,75
2017-10-04 21:03:25,77
2017-10-04 21:03:30,77
2017-10-04 21:03:35,76
2017-10-04 21:03:50,76
2017-10-04 21:04:00,77
2017-10-04 21:04:05,77
2017-10-04 21:04:10,78
2017-10-04 21:04:15,78
2017-10-04 21:04:25,77
2017-10-04 21:04:30,76
2017-10-04 21:04:40,78
2017-10-04 21:04:50,77
2017-10-04 21:04:55,76
2017-10-04 21:05:00,75
2017-10-04 21:05:10,74
2017-10-04 21:05:16,74
2017-10-04 21:05:21,73
2017-10-04 21:05:31,67
2017-10-04 21:05:36,70
2017-10-04 21:05:41,72
2017-10-04 21:05:46,74
2017-10-04 21:06:01,74
2017-10-04 21:06:06,74
2017-10-04 21:06:11,75
2017-10-04 21:06:16,76
2017-10-04 21:06:31,75
2017-10-04 21:06:36,74
2017-10-04 21:06:41,75
2017-10-04 21:06:51,76
2017-10-04 21:06:56,76
2017-10-04 21:07:11,76
2017-10-04 21:07:16,75
2017-10-04 21:07:21,76
2017-10-04 21:07:26,77
2017-10-04 21:07:31,76
2017-10-04 21:07:36,77
2017-10-04 21:07:41,78
2017-10-04 21:07:46,78
2017-10-04 21:07:51,77
2017-10-04 21:07:56,76
2017-10-04 21:08:11,76
2017-10-04 21:08:16,73
2017-10-04 21:08:23,72
2017-10-04 21:08:38,72
2017-10-04 21:08:53,72
2017-10-04 21:08:58,71
2017-10-04 21:09:03,74
2017-10-04 21:09:08,77
2017-10-04 21:09:13,78
2017-10-04 21:09:23,77
2017-10-04 21:09:33,72
2017-10-04 21:09:38,74
2017-10-04 21:09:43,74
2017-10-04 21:09:48,73
2017-10-04 21:09:53,72
2017-10-04 21:09:58,73
2017-10-04 21:10:08,73
2017-10-04 21:10:18,74
2017-10-04 21:10:33,74
2017-10-04 21:10:43,75
2017-10-04 21:10:48,75
2017-10-04 21:10:58,75
2017-10-04 21:11:03,76
2017-10-04 21:11:08,75
2017-10-04 21:11:13,75
2017-10-04 21:11:23,75
2017-10-04 21:11:38,75
2017-10-04 21:11:53,75
2017-10-04 21:11:58,76
2017-10-04 21:12:05,77
2017-10-04 21:12:10,77
2017-10-04 21:12:15,77
2017-10-04 21:12:25,76
2017-10-04 21:12:30,76
2017-10-04 21:12:40,74
2017-10-04 21:12:45,76
2017-10-04 21:12:50,77
2017-10-04 21:12:55,76
2017-10-04 21:13:00,77
2017-10-04 21:13:15,78
2017-10-04 21:13:20,77
2017-10-04 21:13:25,76
2017-10-04 21:13:30,77
2017-10-04 21:13:40,77
2017-10-04 21:13:45,76
2017-10-04 21:13:55,79
2017-10-04 21:14:00,76
2017-10-04 21:14:05,71
2017-10-04 21:14:20,72
2017-10-04 21:14:25,72
2017-10-04 21:14:30,72
2017-10-04 21:14:35,73
2017-10-04 21:14:40,73
2017-10-04 21:14:50,72
2017-10-04 21:15:00,74
2017-10-04 21:15:05,74
2017-10-04 21:15:12,74
2017-10-04 21:15:22,73
2017-10-04 21:15:27,75
2017-10-04 21:15:32,76
2017-10-04 21:15:42,76
2017-10-04 21:15:47,75
2017-10-04 21:15:52,74
2017-10-04 21:15:57,75
2017-10-04 21:16:02,77
2017-10-04 21:16:12,75
2017-10-04 21:16:17,73
2017-10-04 21:16:27,75
2017-10-04 21:16:32,75
2017-10-04 21:16:37,74
2017-10-04 21:16:42,73
2017-10-04 21:16:52,72
2017-10-04 21:17:07,74
2017-10-04 21:17:12,76
2017-10-04 21:17:17,76
2017-10-04 21:17:27,76
2017-10-04 21:17:32,75
2017-10-04 21:17:37,74
2017-10-04 21:17:47,75
2017-10-04 21:17:57,76
2017-10-04 21:18:02,75
2017-10-04 21:18:12,76
2017-10-04 21:18:17,76
2017-10-04 21:18:23,76
2017-10-04 21:18:38,76
2017-10-04 21:18:53,76
2017-10-04 21:19:08,76
2017-10-04 21:19:13,76
2017-10-04 21:19:18,74
2017-10-04 21:19:23,73
2017-10-04 21:19:33,73
2017-10-04 21:19:38,71
2017-10-04 21:19:43,71
2017-10-04 21:19:58,70
2017-10-04 21:20:03,69
2017-10-04 21:20:18,69
2017-10-04 21:20:33,69
2017-10-04 21:20:38,74
2017-10-04 21:20:43,77
2017-10-04 21:20:48,77
2017-10-04 21:20:58,77
2017-10-04 21:21:03,74
2017-10-04 21:21:08,73
2017-10-04 21:21:23,73
2017-10-04 21:21:28,74
2017-10-04 21:21:33,73
2017-10-04 21:21:38,75
2017-10-04 21:21:43,76
2017-10-04 21:21:48,75
2017-10-04 21:22:03,75
2017-10-04 21:22:05,75
2017-10-04 21:22:15,75
2017-10-04 21:22:20,75
2017-10-04 21:22:30,76
2017-10-04 21:22:45,76
2017-10-04 21:22:55,77
2017-10-04 21:23:00,78
2017-10-04 21:23:05,77
2017-10-04 21:23:20,77
2017-10-04 21:23:25,76
2017-10-04 21:23:40,76
2017-10-04 21:23:45,78
2017-10-04 21:23:50,76
2017-10-04 21:23:55,76
2017-10-04 21:24:05,75
2017-10-04 21:24:20,75
2017-10-04 21:24:35,72
2017-10-04 21:24:40,72
2017-10-04 21:24:45,71
2017-10-04 21:24:50,70
2017-10-04 21:25:00,70
2017-10-04 21:25:05,71
2017-10-04 21:25:20,70
2017-10-04 21:25:25,69
2017-10-04 21:25:30,69
2017-10-04 21:25:35,70
2017-10-04 21:25:40,74
2017-10-04 21:25:46,71
2017-10-04 21:25:51,71
2017-10-04 21:26:01,72
2017-10-04 21:26:16,72
2017-10-04 21:26:26,72
2017-10-04 21:26:31,71
2017-10-04 21:26:41,76
2017-10-04 21:26:46,77
2017-10-04 21:26:51,74
2017-10-04 21:26:56,73
2017-10-04 21:27:01,75
2017-10-04 21:27:06,75
2017-10-04 21:27:11,74
2017-10-04 21:27:26,74
2017-10-04 21:27:41,73
2017-10-04 21:27:46,72
2017-10-04 21:28:01,76
2017-10-04 21:28:06,78
2017-10-04 21:28:11,79
2017-10-04 21:28:16,76
2017-10-04 21:28:26,75
2017-10-04 21:28:31,74
2017-10-04 21:28:41,73
2017-10-04 21:28:51,72
2017-10-04 21:28:56,72
2017-10-04 21:29:11,73
2017-10-04 21:29:21,72
2017-10-04 21:29:28,72
2017-10-04 21:29:33,73
2017-10-04 21:29:43,73
2017-10-04 21:29:48,73
2017-10-04 21:29:58,74
2017-10-04 21:30:03,75
2017-10-04 21:30:08,78
2017-10-04 21:30:13,78
2017-10-04 21:30:28,78
2017-10-04 21:30:43,78
2017-10-04 21:30:58,77
2017-10-04 21:31:03,78
2017-10-04 21:31:08,78
2017-10-04 21:31:13,76
2017-10-04 21:31:18,72
2017-10-04 21:31:23,71
2017-10-04 21:31:33,70
2017-10-04 21:31:38,68
2017-10-04 21:31:48,67
2017-10-04 21:31:58,66
2017-10-04 21:32:08,67
2017-10-04 21:32:13,71
2017-10-04 21:32:28,72
2017-10-04 21:32:43,72
2017-10-04 21:32:53,72
2017-10-04 21:32:58,74
2017-10-04 21:33:03,74
2017-10-04 21:33:10,74
2017-10-04 21:33:20,76
2017-10-04 21:33:25,75
2017-10-04 21:33:40,75
2017-10-04 21:33:50,75
2017-10-04 21:33:55,75
2017-10-04 21:34:00,76
2017-10-04 21:34:05,76
2017-10-04 21:34:10,78
2017-10-04 21:34:20,77
2017-10-04 21:34:25,75
2017-10-04 21:34:30,72
2017-10-04 21:34:35,71
2017-10-04 21:34:45,72
2017-10-04 21:34:50,72
2017-10-04 21:34:55,73
2017-10-04 21:35:05,73
2017-10-04 21:35:10,72
2017-10-04 21:35:25,71
2017-10-04 21:35:40,72
2017-10-04 21:35:50,74
2017-10-04 21:35:55,74
2017-10-04 21:36:00,75
2017-10-04 21:36:05,74
2017-10-04 21:36:15,73
2017-10-04 21:36:30,73
2017-10-04 21:36:40,72
2017-10-04 21:36:47,72
2017-10-04 21:36:57,71
2017-10-04 21:37:02,70
2017-10-04 21:37:12,71
2017-10-04 21:37:17,72
2017-10-04 21:37:32,73
2017-10-04 21:37:42,74
2017-10-04 21:37:47,73
2017-10-04 21:38:02,73
2017-10-04 21:38:12,73
2017-10-04 21:38:17,74
2017-10-04 21:38:22,73
2017-10-04 21:38:27,73
2017-10-04 21:38:42,73
2017-10-04 21:38:52,74
2017-10-04 21:38:57,73
2017-10-04 21:39:02,72
2017-10-04 21:39:07,73
2017-10-04 21:39:12,72
2017-10-04 21:39:17,71
2017-10-04 21:39:32,71
2017-10-04 21:39:37,73
2017-10-04 21:39:42,74
2017-10-04 21:39:47,75
2017-10-04 21:39:52,75
2017-10-04 21:39:57,74
2017-10-04 21:40:12,73
2017-10-04 21:40:15,73
2017-10-04 21:40:20,71
2017-10-04 21:40:25,70
2017-10-04 21:40:30,71
2017-10-04 21:40:35,70
2017-10-04 21:40:45,71
2017-10-04 21:41:00,70
2017-10-04 21:41:05,69
2017-10-04 21:41:10,67
2017-10-04 21:41:15,66
2017-10-04 21:41:20,67
2017-10-04 21:41:25,67
2017-10-04 21:41:30,66
2017-10-04 21:41:35,71
2017-10-04 21:41:45,72
2017-10-04 21:41:50,73
2017-10-04 21:42:05,73
2017-10-04 21:42:10,72
2017-10-04 21:42:15,69
2017-10-04 21:42:20,69
2017-10-04 21:42:25,70
2017-10-04 21:42:35,69
2017-10-04 21:42:45,68
2017-10-04 21:42:50,70
2017-10-04 21:42:55,71
2017-10-04 21:43:10,71
2017-10-04 21:43:25,71
2017-10-04 21:43:27,71
2017-10-04 21:43:42,70
2017-10-04 21:43:57,70
2017-10-04 21:44:12,70
2017-10-04 21:44:17,71
2017-10-04 21:44:22,75
2017-10-04 21:44:27,76
2017-10-04 21:44:37,77
2017-10-04 21:44:42,79
2017-10-04 21:44:47,76
2017-10-04 21:44:52,78
2017-10-04 21:45:07,78
2017-10-04 21:45:12,79
2017-10-04 21:45:17,79
2017-10-04 21:45:32,77
2017-10-04 21:45:37,79
2017-10-04 21:45:42,78
2017-10-04 21:45:57,78
2017-10-04 21:46:02,79
2017-10-04 21:46:12,80
2017-10-04 21:46:22,82
2017-10-04 21:46:27,81
2017-10-04 21:46:32,82
2017-10-04 21:46:37,81
2017-10-04 21:46:42,80
2017-10-04 21:46:47,80
2017-10-04 21:46:52,80
2017-10-04 21:46:59,80
2017-10-04 21:47:04,81
2017-10-04 21:47:19,82
2017-10-04 21:47:24,81
2017-10-04 21:47:29,81
2017-10-04 21:47:34,80
2017-10-04 21:47:39,77
2017-10-04 21:47:44,81
2017-10-04 21:47:49,81
2017-10-04 21:47:54,82
2017-10-04 21:47:59,84
2017-10-04 21:48:04,85
2017-10-04 21:48:09,84
2017-10-04 21:48:14,84
2017-10-04 21:48:19,82
2017-10-04 21:48:34,82
2017-10-04 21:48:39,82
2017-10-04 21:48:49,83
2017-10-04 21:48:59,84
2017-10-04 21:49:09,82
2017-10-04 21:49:24,82
2017-10-04 21:49:29,82
2017-10-04 21:49:44,83
2017-10-04 21:49:49,83
2017-10-04 21:49:59,83
2017-10-04 21:50:04,85
2017-10-04 21:50:19,84
2017-10-04 21:50:21,84
2017-10-04 21:50:36,84
2017-10-04 21:50:41,83
2017-10-04 21:50:46,82
2017-10-04 21:51:01,82
2017-10-04 21:51:16,84
2017-10-04 21:51:21,84
2017-10-04 21:51:31,83
2017-10-04 21:51:46,83
2017-10-04 21:51:51,82
2017-10-04 21:51:56,81
2017-10-04 21:52:06,80
2017-10-04 21:52:21,80
2017-10-04 21:52:36,79
2017-10-04 21:52:46,82
2017-10-04 21:52:51,83
2017-10-04 21:52:56,84
2017-10-04 21:53:01,85
2017-10-04 21:53:06,86
2017-10-04 21:53:11,86
2017-10-04 21:53:16,87
2017-10-04 21:53:21,87
2017-10-04 21:53:26,87
2017-10-04 21:53:41,87
2017-10-04 21:53:51,86
2017-10-04 21:53:56,87
2017-10-04 21:54:06,87
2017-10-04 21:54:13,86
2017-10-04 21:54:23,88
2017-10-04 21:54:28,88
2017-10-04 21:54:43,87
2017-10-04 21:54:58,87
2017-10-04 21:55:03,87
2017-10-04 21:55:13,86
2017-10-04 21:55:18,87
2017-10-04 21:55:33,88
2017-10-04 21:55:38,87
2017-10-04 21:55:48,87
2017-10-04 21:55:58,86
2017-10-04 21:56:08,87
2017-10-04 21:56:13,88
2017-10-04 21:56:23,87
2017-10-04 21:56:28,87
2017-10-04 21:56:38,86
2017-10-04 21:56:43,85
2017-10-04 21:56:48,86
2017-10-04 21:56:53,86
2017-10-04 21:56:58,85
2017-10-04 21:57:08,86
2017-10-04 21:57:13,87
2017-10-04 21:57:23,88
2017-10-04 21:57:33,87
2017-10-04 21:57:38,88
2017-10-04 21:57:43,88
2017-10-04 21:57:50,89
2017-10-04 21:57:55,89
2017-10-04 21:58:05,87
2017-10-04 21:58:10,87
2017-10-04 21:58:25,87
2017-10-04 21:58:40,86
2017-10-04 21:58:45,88
2017-10-04 21:58:50,89
2017-10-04 21:58:55,88
2017-10-04 21:59:05,89
2017-10-04 21:59:10,88
2017-10-04 21:59:15,87
2017-10-04 21:59:30,87
2017-10-04 21:59:35,87
2017-10-04 21:59:50,87
2017-10-04 21:59:55,86
2017-10-04 22:00:10,86
2017-10-04 22:00:20,85
2017-10-04 22:00:25,86
2017-10-04 22:00:30,87
2017-10-04 22:00:35,87
2017-10-04 22:00:40,86
2017-10-04 22:00:45,85
2017-10-04 22:00:50,84
2017-10-04 22:01:00,87
2017-10-04 22:01:05,88
2017-10-04 22:01:15,87
2017-10-04 22:01:22,87
2017-10-04 22:01:27,86
2017-10-04 22:01:32,86
2017-10-04 22:01:42,87
2017-10-04 22:01:47,88
2017-10-04 22:01:57,88
2017-10-04 22:02:02,87
2017-10-04 22:02:17,87
2017-10-04 22:02:22,86
2017-10-04 22:02:37,85
2017-10-04 22:02:42,86
2017-10-04 22:02:47,85
2017-10-04 22:03:02,85
2017-10-04 22:03:07,86
2017-10-04 22:03:17,86
2017-10-04 22:03:27,87
2017-10-04 22:03:37,90
2017-10-04 22:03:42,87
2017-10-04 22:03:52,88
2017-10-04 22:04:02,87
2017-10-04 22:04:07,89
2017-10-04 22:04:12,89
2017-10-04 22:04:17,88
2017-10-04 22:04:22,87
2017-10-04 22:04:27,86
2017-10-04 22:04:42,84
2017-10-04 22:04:57,84
2017-10-04 22:04:59,84
2017-10-04 22:05:09,85
2017-10-04 22:05:14,87
2017-10-04 22:05:19,87
2017-10-04 22:05:34,87
2017-10-04 22:05:44,87
2017-10-04 22:05:49,86
2017-10-04 22:06:04,85
2017-10-04 22:06:19,85
2017-10-04 22:06:24,85
2017-10-04 22:06:29,84
2017-10-04 22:06:44,84
2017-10-04 22:06:59,84
2017-10-04 22:07:04,85
2017-10-04 22:07:09,85
2017-10-04 22:07:24,86
2017-10-04 22:07:29,86
2017-10-04 22:07:44,86
2017-10-04 22:07:49,86
2017-10-04 22:07:54,85
2017-10-04 22:07:59,84
2017-10-04 22:08:09,83
2017-10-04 22:08:19,83
2017-10-04 22:08:24,83
2017-10-04 22:08:39,83
2017-10-04 22:08:44,82
2017-10-04 22:08:49,82
2017-10-04 22:08:56,83
2017-10-04 22:09:01,82
2017-10-04 22:09:06,83
2017-10-04 22:09:16,83
2017-10-04 22:09:31,83
2017-10-04 22:09:36,84
2017-10-04 22:09:41,83
2017-10-04 22:09:51,86
2017-10-04 22:09:56,85
2017-10-04 22:10:01,83
2017-10-04 22:10:11,86
2017-10-04 22:10:16,85
2017-10-04 22:10:21,84
2017-10-04 22:10:36,83
2017-10-04 22:10:41,84
2017-10-04 22:10:46,83
2017-10-04 22:10:56,82
2017-10-04 22:11:01,83
2017-10-04 22:11:11,84
2017-10-04 22:11:16,84
2017-10-04 22:11:31,84
2017-10-04 22:11:41,83
2017-10-04 22:11:51,81
2017-10-04 22:11:56,80
2017-10-04 22:12:01,79
2017-10-04 22:12:06,76
2017-10-04 22:12:16,79
2017-10-04 22:12:23,79
2017-10-04 22:12:28,80
2017-10-04 22:12:33,81
2017-10-04 22:12:43,83
2017-10-04 22:12:48,82
2017-10-04 22:12:58,81
2017-10-04 22:13:13,82
2017-10-04 22:13:28,82
2017-10-04 22:13:33,81
2017-10-04 22:13:38,81
2017-10-04 22:13:48,82
2017-10-04 22:14:03,82
2017-10-04 22:14:08,83
2017-10-04 22:14:23,81
2017-10-04 22:14:38,84
2017-10-04 22:14:43,83
2017-10-04 22:14:48,82
2017-10-04 22:14:53,83
2017-10-04 22:14:58,81
2017-10-04 22:15:13,81
2017-10-04 22:15:23,82
2017-10-04 22:15:33,83
2017-10-04 22:15:38,82
2017-10-04 22:15:43,82
2017-10-04 22:15:53,83
2017-10-04 22:16:03,81
2017-10-04 22:16:13,80
